2362.3721,-0.000116617
2362.854,-0.00047267
2363.3362,-0.00107413
2363.8184,-0.00163257
2364.3005,-0.00189116
2364.7825,-0.00177817
2365.2646,-0.00140898
2365.7468,-0.000963503
2366.229,-0.000553008
2366.7109,-0.000172223
2367.1931,0.000247571
2367.6753,0.000745588
2368.1575,0.0012796
2368.6394,0.00175083
2369.1216,0.0020758
2369.6038,0.00224239
2370.0859,0.00230749
2370.5679,0.00234451
2371.05,0.00238675
2371.5322,0.00241022
2372.0144,0.00236409
2372.4963,0.00222028
2372.9785,0.00200334
2373.4607,0.00178041
2373.9429,0.00162258
2374.4248,0.00156644
2374.907,0.00160032
2375.3892,0.00167919
2375.8713,0.00175353
2376.3533,0.00179208
2376.8354,0.0017876
2377.3176,0.00174881
2377.7998,0.00168881
2378.2817,0.00161883
2378.7639,0.00154834
2379.2461,0.001487
2379.7283,0.00144393
2380.2102,0.00142417
2380.6924,0.00142551
2381.1746,0.00143911
2381.6567,0.00145371
2382.1387,0.0014603
2382.6208,0.00145414
2383.103,0.00143348
2383.5852,0.00139719
2384.0671,0.0013441
2384.5493,0.00127464
2385.0315,0.00119343
2385.5137,0.00111006
2385.9956,0.00103697
2386.4778,0.000985137
2386.96,0.000959803
2387.4421,0.000958309
2387.9241,0.00097102
2388.4063,0.000984895
2388.8884,0.000988376
2389.3706,0.000975848
2389.8525,0.000949777
2390.3347,0.000919296
2390.8169,0.000895492
2391.2991,0.000885662
2391.781,0.000889767
2392.2632,0.000901252
2392.7454,0.000911542
2393.2275,0.000915062
2393.7095,0.000911416
2394.1917,0.000903776
2394.6738,0.000895481
2395.156,0.000887875
2395.6379,0.000880768
2396.1201,0.000874303
2396.6023,0.000869918
2397.0845,0.000869416
2397.5664,0.000873317
2398.0486,0.000880431
2398.5308,0.000889155
2399.0129,0.000899007
2399.4949,0.000910391
2399.9771,0.000922448
2400.4592,0.000931019
2400.9414,0.000929252
2401.4233,0.000911299
2401.9055,0.000876798
2402.3877,0.000832797
2402.8699,0.000791508
2403.3518,0.000765105
2403.834,0.000760639
2404.3162,0.000777567
2404.7983,0.000808537
2405.2803,0.000842428
2405.7625,0.000868245
2406.2446,0.000878805
2406.7268,0.000873333
2407.2087,0.000857935
2407.6909,0.00084322
2408.1731,0.000839536
2408.6553,0.000851963
2409.1372,0.000877771
2409.6194,0.000907872
2410.1016,0.000931386
2410.5837,0.000940615
2411.0657,0.000933731
2411.5479,0.000914267
2412.03,0.000888448
2412.5122,0.00086233
2412.9941,0.000840097
2413.4763,0.000823727
2413.9585,0.00081339
2414.4407,0.000807939
2414.9226,0.000805307
2415.4048,0.000803027
2415.887,0.000799121
2416.3691,0.000793278
2416.8511,0.00078772
2417.3333,0.000786917
2417.8154,0.000795597
2418.2976,0.000815619
2418.7795,0.000843457
2419.2617,0.000870409
2419.7439,0.000886331
2420.2261,0.000885281
2420.708,0.000869547
2421.1902,0.000849021
2421.6724,0.000835816
2422.1545,0.000837353
2422.6365,0.000852422
2423.1187,0.000872611
2423.6008,0.000887709
2424.083,0.000891116
2424.5649,0.000881926
2425.0471,0.000863378
2425.5293,0.000840068
2426.0115,0.00081652
2426.4934,0.000797613
2426.9756,0.000789063
2427.4578,0.000796033
2427.9399,0.000819879
2428.4219,0.000855345
2428.9041,0.000890896
2429.3862,0.000912994
2429.8684,0.000912286
2430.3503,0.000888161
2430.8325,0.000848928
2431.3147,0.000807392
2431.7969,0.000774286
2432.2788,0.000753201
2432.761,0.000739817
2433.2432,0.000725814
2433.7253,0.000705165
2434.2073,0.000679005
2434.6895,0.000655942
2435.1716,0.000647327
2435.6538,0.000660224
2436.1357,0.000692481
2436.6179,0.000733117
2437.1001,0.000767835
2437.5823,0.000786106
2438.0642,0.000785401
2438.5464,0.000770336
2439.0286,0.000748191
2439.5107,0.000724574
2439.9927,0.000702302
2440.4749,0.000683417
2440.957,0.000671465
2441.4392,0.000670955
2441.9211,0.000683689
2442.4033,0.000704991
2442.8855,0.00072388
2443.3677,0.000728649
2443.8496,0.000714865
2444.3318,0.000689968
2444.814,0.000670213
2445.2961,0.00067082
2445.7781,0.000695523
2446.2603,0.000732773
2446.7424,0.000761747
2447.2246,0.000764574
2447.7065,0.000736842
2448.1887,0.000689672
2448.6709,0.000642553
2449.1531,0.00061223
2449.635,0.000604891
2450.1172,0.000615678
2450.5994,0.000634159
2451.0815,0.000650995
2451.5635,0.000661642
2452.0457,0.000666139
2452.5278,0.000666865
2453.01,0.000666495
2453.4919,0.000666983
2453.9741,0.000669073
2454.4563,0.000671927
2454.9385,0.000673226
2455.4204,0.000670353
2455.9026,0.000662316
2456.3848,0.000651033
2456.8669,0.000640678
2457.3489,0.000635241
2457.8311,0.000635965
2458.3132,0.000640493
2458.7954,0.000644236
2459.2773,0.000642836
2459.7595,0.000634065
2460.2417,0.000618312
2460.7239,0.000598027
2461.2058,0.000576915
2461.688,0.000559153
2462.1702,0.000548396
2462.6523,0.000546402
2463.1343,0.000551869
2463.6165,0.000560433
2464.0986,0.000566295
2464.5808,0.000564791
2465.0627,0.000554504
2465.5449,0.000537724
2466.0271,0.000519202
2466.5093,0.000504111
2466.9912,0.00049638
2467.4734,0.000497986
2467.9556,0.000509061
2468.4377,0.000528236
2468.9197,0.000552815
2469.4019,0.000578758
2469.884,0.000600861
2470.3662,0.000613542
2470.8481,0.000612412
2471.3303,0.000596173
2471.8125,0.000567956
2472.2947,0.000535129
2472.7766,0.000507237
2473.2588,0.000492723
2473.741,0.000495836
2474.2231,0.000515109
2474.7051,0.000544028
2475.1873,0.000573465
2475.6694,0.000594837
2476.1516,0.000602852
2476.6335,0.000597048
2477.1157,0.000581612
2477.5979,0.000563515
2478.0801,0.000549573
2478.562,0.000543741
2479.0442,0.000545989
2479.5264,0.000553293
2480.0085,0.000561967
2480.4905,0.000569651
2480.9727,0.000575704
2481.4548,0.000580069
2481.937,0.000581902
2482.4189,0.000579309
2482.9011,0.000570443
2483.3833,0.000555123
2483.8655,0.000535889
2484.3474,0.000518033
2484.8296,0.000508711
2485.3118,0.0005152
2485.7939,0.000542182
2486.2759,0.000588406
2486.7581,0.000644331
2487.2402,0.000693137
2487.7224,0.000716297
2488.2043,0.00070191
2488.6865,0.000651217
2489.1687,0.000578853
2489.6509,0.000506026
2490.1328,0.000450557
2490.615,0.000419836
2491.0972,0.000410618
2491.5793,0.000414553
2492.0613,0.000424721
2492.5435,0.000438589
2493.0256,0.000456442
2493.5078,0.000477965
2493.9897,0.000500435
2494.4719,0.000519767
2494.9541,0.000532879
2495.4363,0.000539044
2495.9182,0.000539368
2496.4004,0.000535443
2496.8826,0.000528706
2497.3647,0.000520802
2497.8467,0.000513981
2498.3289,0.000510559
2498.811,0.000511666
2499.2932,0.000516444
2499.7751,0.000522495
2500.2573,0.000527138
2500.7395,0.000528358
2501.2217,0.000524931
2501.7036,0.000516335
2502.1858,0.000503248
2502.668,0.000488405
2503.1501,0.00047637
2503.6321,0.000471294
2504.1143,0.000473654
2504.5964,0.000478793
2505.0786,0.000479459
2505.5605,0.000471431
2506.0427,0.000458238
2506.5249,0.000450797
2507.0071,0.000461211
2507.489,0.00049453
2507.9712,0.000544147
2508.4534,0.000594162
2508.9355,0.000627166
2509.4175,0.000632397
2509.8997,0.000609531
2510.3818,0.000566866
2510.864,0.000516318
2511.3459,0.000468775
2511.8281,0.000431798
2512.3103,0.000409384
2512.7925,0.000402441
2513.2744,0.000409198
2513.7566,0.00042579
2514.2388,0.000447444
2514.7209,0.000470015
2515.2029,0.000491022
2515.6851,0.000509556
2516.1672,0.000525293
2516.6494,0.000537492
2517.1313,0.000544659
2517.6135,0.000544854
2518.0957,0.000536193
2518.5779,0.000517257
2519.0598,0.000487699
2519.542,0.000449291
2520.0242,0.000407151
2520.5063,0.000370067
2520.9883,0.000348862
2521.4705,0.000352707
2521.9526,0.000384784
2522.4348,0.000439648
2522.9167,0.000504189
2523.3989,0.00056239
2523.8811,0.000601909
2524.3633,0.000619269
2524.8452,0.000620875
2525.3274,0.000619151
2525.8096,0.000625724
2526.2917,0.000645277
2526.7737,0.000673368
2527.2559,0.000699255
2527.738,0.000711945
2528.2202,0.000705923
2528.7021,0.000683465
2529.1843,0.000652644
2529.6665,0.000622668
2530.1487,0.000599518
2530.6306,0.000584289
2531.1128,0.000574714
2531.595,0.000568418
2532.0771,0.000565534
2532.5591,0.000568926
2533.0413,0.000581886
2533.5234,0.000604877
2534.0056,0.000633615
2534.4875,0.000660036
2534.9697,0.000675869
2535.4519,0.000676768
2535.9341,0.000664463
2536.416,0.000645654
2536.8982,0.000628453
2537.3804,0.000618709
2537.8625,0.000618305
2538.3445,0.000625867
2538.8267,0.000638593
2539.3088,0.000653498
2539.791,0.000667481
2540.2729,0.000677084
2540.7551,0.000679205
2541.2373,0.000672944
2541.7195,0.000661223
2542.2014,0.000650344
2542.6836,0.000646928
2543.1658,0.000653765
2543.6479,0.000667319
2544.1299,0.000678896
2544.6121,0.000679088
2545.0942,0.000662876
2545.5764,0.000632236
2546.0583,0.000594723
2546.5405,0.000559099
2547.0227,0.000530834
2547.5049,0.000510233
2547.9868,0.000494093
2548.469,0.00047955
2548.9512,0.000467494
2549.4333,0.000463338
2549.9153,0.000474586
2550.3975,0.00050654
2550.8796,0.000558487
2551.3618,0.000622424
2551.8438,0.000685098
2552.3259,0.000732535
2552.8081,0.000755102
2553.2903,0.000750957
2553.7722,0.000726408
2554.2544,0.000693097
2554.7366,0.000663221
2555.2188,0.000644947
2555.7007,0.000640007
2556.1829,0.000644443
2556.665,0.000651838
2557.1472,0.000657207
2557.6292,0.000659458
2558.1113,0.000661242
2558.5935,0.000666528
2559.0757,0.000677458
2559.5576,0.000692399
2560.0398,0.00070636
2560.522,0.000713597
2561.0042,0.000710933
2561.4861,0.000699124
2561.9683,0.000683508
2562.4504,0.000672316
2562.9326,0.000670283
2563.4146,0.000677445
2563.8967,0.000689537
2564.3789,0.000700714
2564.8611,0.000706636
2565.343,0.000705866
2565.8252,0.000698941
2566.3074,0.000686375
2566.7896,0.000667631
2567.2715,0.000642048
2567.7537,0.000610833
2568.2358,0.000578123
2568.718,0.000549848
2569.2,0.000531115
2569.6821,0.000524163
2570.1643,0.00052842
2570.6465,0.000542256
2571.1284,0.000564415
2571.6106,0.000593533
2572.0928,0.000626144
2572.575,0.000655492
2573.0569,0.000673229
2573.5391,0.000673805
2574.0212,0.000658711
2574.5034,0.000637189
2574.9856,0.000622091
2575.4675,0.000622971
2575.9497,0.000640559
2576.4319,0.000666099
2576.9141,0.00068603
2577.396,0.000689237
2577.8782,0.000672747
2578.3604,0.000642866
2578.8425,0.000611511
2579.3245,0.00059006
2579.8066,0.000584134
2580.2888,0.000591837
2580.771,0.000605914
2581.2529,0.000618199
2581.7351,0.000623765
2582.2173,0.000622711
2582.6995,0.000619047
2583.1814,0.000617734
2583.6636,0.000621654
2584.1458,0.000629929
2584.6279,0.000638131
2585.1099,0.000640121
2585.592,0.000630875
2586.0742,0.000609422
2586.5564,0.000580754
2587.0383,0.000555412
2587.5205,0.000546032
2588.0027,0.00056159
2588.4849,0.000601902
2588.9668,0.000655674
2589.449,0.000704119
2589.9312,0.0007291
2590.4133,0.000721784
2590.8953,0.000686983
2591.3774,0.000640597
2591.8596,0.000601567
2592.3418,0.000582929
2592.8237,0.000586893
2593.3059,0.000606143
2593.7881,0.000629705
2594.2703,0.000649239
2594.7522,0.000661995
2595.2344,0.000669346
2595.7166,0.000672959
2596.1987,0.000672011
2596.6807,0.000663708
2597.1628,0.000646649
2597.645,0.000624203
2598.1272,0.000604846
2598.6091,0.000598437
2599.0913,0.000610508
2599.5735,0.000638363
2600.0557,0.000671906
2600.5376,0.000698949
2601.0198,0.00071156
2601.502,0.000709187
2601.9841,0.000696663
2602.4661,0.000679119
2602.9482,0.000658143
2603.4304,0.000632388
2603.9126,0.000601887
2604.3945,0.000571866
2604.8767,0.000551899
2605.3589,0.00054999
2605.8411,0.000565799
2606.323,0.000588704
2606.8052,0.000603183
2607.2874,0.000598499
2607.7695,0.000576088
2608.2515,0.000549347
2608.7336,0.00053579
2609.2158,0.000546703
2609.698,0.000580815
2610.1799,0.00062548
2610.6621,0.000663897
2611.1443,0.000683632
2611.6265,0.000681821
2612.1084,0.000665019
2612.5906,0.000644668
2613.0728,0.000630891
2613.5549,0.000627601
2614.0369,0.000631086
2614.519,0.000632743
2615.0012,0.000624599
2615.4834,0.000604551
2615.9653,0.000578047
2616.4475,0.000554894
2616.9297,0.000543086
2617.4119,0.000543818
2617.8938,0.000551187
2618.376,0.000556767
2618.8582,0.000555672
2619.3403,0.000549737
2619.8223,0.00054573
2620.3044,0.000550254
2620.7866,0.000565207
2621.2688,0.000586794
2621.7507,0.000608158
2622.2329,0.000623157
2622.7151,0.000628537
2623.1973,0.000623544
2623.6792,0.000608173
2624.1614,0.000582102
2624.6436,0.000545426
2625.1257,0.000500648
2625.6077,0.000454123
2626.0898,0.000415294
2626.572,0.00039337
2627.0542,0.000392892
2627.5361,0.000410813
2628.0183,0.000437281
2628.5005,0.000460355
2628.9827,0.000472291
2629.4646,0.000473646
2629.9468,0.000472498
2630.429,0.000479131
2630.9111,0.000499571
2631.3931,0.000532079
2631.8752,0.000568548
2632.3574,0.000599287
2632.8396,0.000617662
2633.3215,0.000621892
2633.8037,0.000613934
2634.2859,0.000597442
2634.7681,0.000576605
2635.25,0.000555868
2635.7322,0.000539304
2636.2144,0.000528987
2636.6965,0.000523574
2637.1785,0.00051912
2637.6606,0.000512591
2638.1428,0.000505817
2638.625,0.000506217
2639.1069,0.000522527
2639.5891,0.000557851
2640.0713,0.000605191
2640.5535,0.000649526
2641.0354,0.000675861
2641.5176,0.000677953
2641.9998,0.000661629
2642.4819,0.000640353
2642.9639,0.000626381
2643.446,0.000623833
2643.9282,0.000628219
2644.4104,0.000631886
2644.8923,0.00063064
2645.3745,0.000626525
2645.8567,0.000625222
2646.3389,0.000630749
2646.8208,0.000641789
2647.303,0.00065221
2647.7852,0.00065497
2648.2673,0.000646383
2648.7493,0.000628022
2649.2314,0.000605556
2649.7136,0.000585734
2650.1958,0.00057339
2650.6777,0.000569685
2651.1599,0.000571982
2651.6421,0.000575183
2652.1243,0.00057406
2652.6062,0.000565786
2653.0884,0.000551528
2653.5706,0.000536167
2654.0527,0.000526143
2654.5347,0.000526587
2655.0168,0.00053932
2655.499,0.00056259
2655.9812,0.000592183
2656.4631,0.000622824
2656.9453,0.000649194
2657.4275,0.000666809
2657.9097,0.000673229
2658.3916,0.000669309
2658.8738,0.000659267
2659.356,0.00064858
2659.8381,0.000640468
2660.3201,0.000633527
2660.8022,0.000622969
2661.2844,0.000605285
2661.7666,0.000582935
2662.2485,0.000564732
2662.7307,0.000560451
2663.2129,0.000572957
2663.6951,0.000593908
2664.177,0.00060717
2664.6592,0.000598437
2665.1414,0.00056458
2665.6235,0.000516052
2666.1055,0.000470698
2666.5876,0.000443626
2667.0698,0.000440364
2667.552,0.000457454
2668.0339,0.000488484
2668.5161,0.000529567
2668.9983,0.00057962
2669.4805,0.000635935
2669.9624,0.00069007
2670.4446,0.000728922
2670.9268,0.000741322
2671.4089,0.000725547
2671.8909,0.000691873
2672.373,0.000657859
2672.8552,0.000639302
2673.3374,0.000642768
2673.8193,0.000664091
2674.3015,0.000692888
2674.7837,0.000719248
2675.2659,0.000738145
2675.7478,0.000749524
2676.23,0.000755314
2676.7122,0.000756352
2677.1943,0.000751473
2677.6763,0.00073902
2678.1584,0.000719195
2678.6406,0.000695303
2679.1228,0.000672826
2679.6047,0.000656812
2680.0869,0.000649164
2680.5691,0.000647587
2681.0513,0.000647026
2681.5332,0.000642936
2682.0154,0.00063442
2682.4976,0.000625118
2682.9797,0.000620987
2683.4617,0.000626136
2683.9438,0.000639406
2684.426,0.000654228
2684.9082,0.000662363
2685.3901,0.000659553
2685.8723,0.000649548
2686.3545,0.000643542
2686.8367,0.000654652
2687.3186,0.000690155
2687.8008,0.000745934
2688.283,0.000806702
2688.7651,0.000852451
2689.2471,0.000867883
2689.7292,0.000849647
2690.2114,0.000807329
2690.6936,0.000757826
2691.1755,0.000716699
2691.6577,0.000691696
2692.1399,0.000681788
2692.6221,0.000681187
2693.104,0.000684619
2693.5862,0.000689999
2694.0684,0.000697304
2694.5505,0.000705745
2695.0325,0.000712414
2695.5146,0.000713908
2695.9968,0.000709466
2696.479,0.000702654
2696.9609,0.000699827
2697.4431,0.000706303
2697.9253,0.000723129
2698.4075,0.000746756
2698.8894,0.000771583
2699.3716,0.000793144
2699.8538,0.000809606
2700.3359,0.000820963
2700.8179,0.000827326
2701.3,0.000828214
2701.7822,0.000823456
2702.2644,0.000814632
2702.7463,0.000805302
2703.2285,0.00079938
2703.7107,0.000798709
2704.1929,0.000801765
2704.6748,0.000804675
2705.157,0.000803906
2705.6392,0.00079863
2706.1213,0.000790962
2706.6033,0.000783953
2707.0854,0.000779029
2707.5676,0.000775056
2708.0498,0.000769894
2708.5317,0.000763202
2709.0139,0.000758014
2709.4961,0.000759429
2709.9783,0.000771011
2710.4602,0.000791508
2710.9424,0.000814525
2711.4246,0.000831662
2711.9067,0.000837048
2712.3887,0.000830158
2712.8708,0.000815146
2713.353,0.000797587
2713.8352,0.000781247
2714.3171,0.000767066
2714.7993,0.000754511
2715.2815,0.000743583
2715.7637,0.000735701
2716.2456,0.00073306
2716.7278,0.000737552
2717.21,0.000750389
2717.6921,0.000772445
2718.1741,0.000804235
2718.6563,0.000844695
2719.1384,0.000889431
2719.6206,0.000930297
2720.1025,0.000957776
2720.5847,0.000965553
2721.0669,0.00095461
2721.5491,0.000933873
2722.031,0.000916413
2722.5132,0.000913172
2722.9954,0.000927896
2723.4775,0.000956165
2723.9595,0.00098868
2724.4417,0.00101623
2724.9238,0.00103306
2725.406,0.00103719
2725.8879,0.00102846
2726.3701,0.00100699
2726.8523,0.00097352
2727.3345,0.000931249
2727.8164,0.00088727
2728.2986,0.000851696
2728.7808,0.000834501
2729.2629,0.000841792
2729.7449,0.000873559
2730.2271,0.00092378
2730.7092,0.000982313
2731.1914,0.00103752
2731.6733,0.00107911
2732.1555,0.00110111
2732.6377,0.00110458
2733.1199,0.00109827
2733.6018,0.00109553
2734.084,0.00110743
2734.5662,0.00113549
2735.0483,0.00116885
2735.5303,0.00118922
2736.0125,0.00118168
2736.4946,0.00114472
2736.9768,0.00109254
2737.4587,0.00104745
2737.9409,0.00102705
2738.4231,0.00103476
2738.9053,0.00105985
2739.3872,0.00108653
2739.8694,0.00110478
2740.3516,0.00111538
2740.8337,0.00112638
2741.3157,0.00114486
2741.7979,0.00117113
2742.28,0.00119956
2742.7622,0.00122433
2743.2441,0.00124453
2743.7263,0.00126406
2744.2085,0.0012868
2744.6907,0.0013116
2745.1726,0.00133176
2745.6548,0.00133949
2746.137,0.00133169
2746.6191,0.00131232
2747.1011,0.00128975
2747.5833,0.00127169
2748.0654,0.00126179
2748.5476,0.00126003
2749.0295,0.00126531
2749.5117,0.00127722
2749.9939,0.00129516
2750.4761,0.00131645
2750.958,0.00133611
2751.4402,0.00134953
2751.9224,0.00135601
2752.4045,0.00135987
2752.8865,0.00136745
2753.3687,0.00138209
2753.8508,0.00140096
2754.333,0.00141655
2754.8149,0.00142177
2755.2971,0.00141491
2755.7793,0.00140097
2756.2615,0.00138867
2756.7434,0.00138554
2757.2256,0.00139416
2757.7078,0.00141146
2758.1899,0.00143052
2758.6719,0.00144369
2759.1541,0.00144565
2759.6362,0.00143596
2760.1184,0.00142011
2760.6003,0.00140822
2761.0825,0.00141092
2761.5647,0.00143404
2762.0469,0.00147514
2762.5288,0.00152437
2763.011,0.0015698
2763.4932,0.00160356
2763.9753,0.00162478
2764.4573,0.00163722
2764.9395,0.00164381
2765.4216,0.00164296
2765.9038,0.00162971
2766.3857,0.00160139
2766.8679,0.00156292
2767.3501,0.0015272
2767.8323,0.00150936
2768.3142,0.00151852
2768.7964,0.00155259
2769.2786,0.00159973
2769.7607,0.00164521
2770.2427,0.0016789
2770.7249,0.00169877
2771.207,0.00170892
2771.6892,0.00171479
2772.1711,0.00171935
2772.6533,0.00172265
2773.1355,0.0017239
2773.6177,0.00172347
2774.0996,0.00172303
2774.5818,0.00172405
2775.064,0.00172663
2775.5461,0.00172985
2776.0281,0.00173336
2776.5103,0.00173842
2776.9924,0.00174716
2777.4746,0.00176029
2777.9565,0.00177545
2778.4387,0.00178753
2778.9209,0.00179145
2779.4031,0.00178535
2779.885,0.00177226
2780.3672,0.00175916
2780.8494,0.00175392
2781.3315,0.00176215
2781.8135,0.00178533
2782.2957,0.0018209
2782.7778,0.00186373
2783.26,0.00190797
2783.7419,0.00194858
2784.2241,0.00198203
2784.7063,0.0020063
2785.1885,0.00202047
2785.6704,0.00202436
2786.1526,0.00201847
2786.6348,0.00200447
2787.1169,0.00198573
2787.5989,0.00196726
2788.0811,0.0019547
2788.5632,0.0019524
2789.0454,0.00196142
2789.5273,0.00197886
2790.0095,0.00199901
2790.4917,0.00201631
2790.9739,0.00202837
2791.4558,0.00203735
2791.938,0.00204857
2792.4202,0.00206708
2792.9023,0.00209415
2793.3843,0.00212598
2793.8665,0.00215581
2794.3486,0.00217802
2794.8308,0.00219194
2795.3127,0.00220265
2795.7949,0.00221812
2796.2771,0.00224416
2796.7593,0.00228007
2797.2412,0.00231766
2797.7234,0.00234453
2798.2056,0.00235001
2798.6877,0.00233091
2799.1697,0.00229375
2799.6519,0.00225217
2800.134,0.00222063
2800.6162,0.00220788
2801.0981,0.00221413
2801.5803,0.00223355
2802.0625,0.00226
2802.5447,0.0022918
2803.0266,0.00233165
2803.5088,0.00238185
2803.991,0.00243888
2804.4731,0.00249248
2804.9551,0.00253087
2805.4373,0.00254873
2805.9194,0.00255131
2806.4016,0.00255112
2806.8835,0.00255921
2807.3657,0.00257802
2807.8479,0.0026013
2808.3301,0.0026211
2808.812,0.00263521
2809.2942,0.00264869
2809.7764,0.00266813
2810.2585,0.002694
2810.7405,0.00271846
2811.2227,0.00273094
2811.7048,0.00272695
2812.187,0.00271236
2812.6689,0.00269938
2813.1511,0.00269788
2813.6333,0.00270957
2814.1155,0.00273001
2814.5974,0.00275581
2815.0796,0.00278975
2815.5618,0.00283853
2816.0439,0.00290468
2816.5259,0.00298001
2817.0081,0.00304726
2817.4902,0.00308988
2817.9724,0.00310298
2818.4543,0.00309714
2818.9365,0.00309196
2819.4187,0.00310389
2819.9009,0.00313669
2820.3828,0.00318058
2820.865,0.00321988
2821.3472,0.00324339
2821.8293,0.00325073
2822.3113,0.00325122
2822.7935,0.00325705
2823.2756,0.00327582
2823.7578,0.0033073
2824.2397,0.00334583
2824.7219,0.00338603
2825.2041,0.00342711
2825.6863,0.00347267
2826.1682,0.0035263
2826.6504,0.00358694
2827.1326,0.00364799
2827.6147,0.00370139
2828.0967,0.00374355
2828.5789,0.00377816
2829.061,0.0038136
2829.5432,0.00385679
2830.0251,0.00390857
2830.5073,0.00396432
2830.9895,0.00401876
2831.4717,0.00407083
2831.9536,0.00412422
2832.4358,0.00418353
2832.918,0.00424971
2833.4001,0.00431895
2833.8821,0.00438592
2834.3643,0.0044486
2834.8464,0.00451011
2835.3286,0.00457617
2835.8105,0.00464971
2836.2927,0.00472707
2836.7749,0.00479871
2837.2571,0.00485428
2837.739,0.00488894
2838.2212,0.00490715
2838.7034,0.0049215
2839.1855,0.00494702
2839.6675,0.00499396
2840.1497,0.0050629
2840.6318,0.00514519
2841.114,0.00522831
2841.5959,0.00530283
2842.0781,0.00536665
2842.5603,0.00542428
2843.0425,0.00548234
2843.5244,0.00554482
2844.0066,0.00561101
2844.4888,0.00567653
2844.9709,0.00573537
2845.4529,0.00578115
2845.9351,0.00580786
2846.4172,0.00581156
2846.8994,0.00579363
2847.3813,0.00576327
2847.8635,0.00573626
2848.3457,0.0057286
2848.8279,0.00574825
2849.3098,0.00579041
2849.792,0.00583996
2850.2742,0.00587955
2850.7563,0.0058979
2851.2383,0.00589322
2851.7205,0.00587123
2852.2026,0.00584045
2852.6848,0.00580862
2853.1667,0.0057812
2853.6489,0.00576098
2854.1311,0.00574758
2854.6133,0.0057374
2855.0952,0.00572538
2855.5774,0.00570854
2856.0596,0.00568893
2856.5417,0.00567303
2857.0237,0.005667
2857.5059,0.00567093
2857.988,0.00567679
2858.4702,0.00567216
2858.9521,0.00564757
2859.4343,0.00560259
2859.9165,0.00554657
2860.3987,0.00549442
2860.8806,0.0054603
2861.3628,0.00545313
2861.845,0.00547503
2862.3271,0.0055218
2862.8091,0.00558395
2863.2913,0.00564833
2863.7734,0.00570116
2864.2556,0.0057328
2864.7375,0.00574244
2865.2197,0.00573958
2865.7019,0.00574068
2866.1841,0.00576187
2866.666,0.00581163
2867.1482,0.00588705
2867.6304,0.0059759
2868.1125,0.00606306
2868.5945,0.00613815
2869.0767,0.00620035
2869.5588,0.0062581
2870.041,0.00632373
2870.5229,0.00640557
2871.0051,0.0065016
2871.4873,0.0065986
2871.9695,0.00667784
2872.4514,0.00672489
2872.9336,0.00673813
2873.4158,0.00673092
2873.8979,0.00672606
2874.3799,0.00674555
2874.8621,0.00680179
2875.3442,0.00689478
2875.8264,0.00701588
2876.3083,0.00715439
2876.7905,0.00730239
2877.2727,0.00745555
2877.7549,0.00761115
2878.2368,0.0077659
2878.719,0.00791529
2879.2012,0.00805415
2879.6833,0.00817724
2880.1653,0.00827933
2880.6475,0.00835597
2881.1296,0.00840555
2881.6118,0.00843191
2882.0938,0.00844528
2882.5759,0.00845969
2883.0581,0.00848758
2883.5403,0.00853482
2884.0222,0.00859959
2884.5044,0.00867555
2884.9866,0.0087566
2885.4688,0.00883963
2885.9507,0.00892345
2886.4329,0.00900607
2886.915,0.00908352
2887.3972,0.00915198
2887.8792,0.00921124
2888.3613,0.00926585
2888.8435,0.00932234
2889.3257,0.00938431
2889.8076,0.00944992
2890.2898,0.00951458
2890.772,0.00957737
2891.2542,0.00964582
2891.7361,0.00973418
2892.2183,0.00985497
2892.7004,0.0100086
2893.1826,0.0101785
2893.6646,0.0103355
2894.1467,0.0104501
2894.6289,0.0105067
2895.1111,0.0105101
2895.593,0.0104837
2896.0752,0.0104578
2896.5574,0.0104569
2897.0396,0.0104906
2897.5215,0.0105523
2898.0037,0.0106263
2898.4858,0.0106973
2898.968,0.010758
2899.45,0.010811
2899.9321,0.0108643
2900.4143,0.0109261
2900.8965,0.0109996
2901.3784,0.0110821
2901.8606,0.0111673
2902.3428,0.0112489
2902.825,0.0113228
2903.3069,0.0113879
2903.7891,0.011446
2904.2712,0.0115015
2904.7534,0.0115605
2905.2354,0.0116304
2905.7175,0.0117179
2906.1997,0.0118269
2906.6819,0.0119569
2907.1638,0.0121026
2907.646,0.0122556
2908.1282,0.0124068
2908.6104,0.0125498
2909.0923,0.012683
2909.5745,0.0128097
2910.0566,0.0129367
2910.5388,0.0130694
2911.0208,0.0132087
2911.5029,0.0133492
2911.9851,0.0134822
2912.4673,0.0136008
2912.9492,0.0137052
2913.4314,0.0138035
2913.9136,0.0139078
2914.3958,0.014027
2914.8777,0.0141611
2915.3599,0.0143011
2915.842,0.0144345
2916.3242,0.0145535
2916.8062,0.0146604
2917.2883,0.0147682
2917.7705,0.0148933
2918.2527,0.0150483
2918.7346,0.0152352
2919.2168,0.0154462
2919.699,0.0156682
2920.1812,0.0158893
2920.6631,0.0161026
2921.1453,0.0163051
2921.6274,0.0164949
2922.1096,0.0166673
2922.5916,0.0168158
2923.0737,0.0169355
2923.5559,0.0170271
2924.0381,0.0170985
2924.52,0.0171635
2925.0022,0.0172378
2925.4844,0.0173357
2925.9666,0.017466
2926.4485,0.0176298
2926.9307,0.0178166
2927.4128,0.018004
2927.895,0.0181624
2928.377,0.0182662
